    0.26618E+02    0.17655E+03    0.17277E+02    0.12375E+01
    0.22283E+03    0.17135E+03    0.37695E+02    0.15763E+01
    0.13828E+03    0.17437E+03    0.74175E+02    0.18703E+01
    0.12794E+03    0.17353E+03    0.46695E+02    0.16693E+01
    0.17495E+03    0.17290E+03    0.11455E+04    0.30590E+01
    0.19854E+03    0.16073E+03    0.13875E+03    0.21422E+01
    0.30626E+02    0.14969E+03    0.43439E+02    0.16379E+01
    0.15255E+03    0.14274E+03    0.10871E+03    0.20363E+01
    0.10605E+03    0.16395E+03    0.33552E+02    0.15257E+01
    0.17162E+03    0.17243E+03    0.41215E+03    0.26151E+01
    0.23593E+03    0.17131E+03    0.30271E+02    0.14810E+01
    0.20314E+03    0.16032E+03    0.11857E+03    0.20740E+01
    0.11214E+03    0.11884E+03    0.80459E+02    0.19056E+01
    0.39322E+02    0.15027E+03    0.48292E+02    0.16839E+01
    0.11609E+03    0.14516E+03    0.11607E+03    0.20647E+01
    0.98427E+02    0.17505E+03    0.35350E+02    0.15484E+01
    0.19676E+03    0.16798E+03    0.42089E+02    0.16242E+01
    0.19581E+03    0.16808E+03    0.37880E+02    0.15784E+01
    0.12468E+03    0.16049E+03    0.56522E+02    0.17522E+01
    0.16120E+03    0.14186E+03    0.11344E+03    0.20548E+01
    0.68049E+02    0.16496E+03    0.18129E+02    0.12584E+01
    0.13347E+03    0.14244E+03    0.10408E+03    0.20174E+01
    0.34643E+02    0.17825E+03    0.33313E+02    0.15226E+01
    0.27325E+02    0.15062E+03    0.41122E+02    0.16141E+01
    0.15710E+03    0.16658E+03    0.34858E+02    0.15423E+01
    0.11043E+03    0.14421E+03    0.11470E+03    0.20596E+01
    0.21278E+03    0.17085E+03    0.39610E+02    0.15978E+01
    0.12421E+02    0.18293E+03    0.30538E+02    0.14848E+01
    0.22723E+03    0.16689E+03    0.16051E+02    0.12055E+01
    0.24470E+03    0.15437E+03    0.23152E+02    0.13646E+01
    0.24028E+02    0.15157E+03    0.39239E+02    0.15937E+01
    0.39167E+02    0.17990E+03    0.27654E+02    0.14418E+01
    0.23068E+03    0.17120E+03    0.22927E+02    0.13604E+01
    0.69960E+02    0.14561E+03    0.61502E+02    0.17889E+01
    0.25112E+03    0.17150E+03    0.39799E+02    0.15999E+01
    0.21441E+03    0.14070E+03    0.30788E+02    0.14884E+01
    0.61113E+02    0.17748E+03    0.22227E+02    0.13469E+01
    0.24867E+03    0.17122E+03    0.37006E+02    0.15683E+01
    0.13096E+03    0.17389E+03    0.50978E+02    0.17074E+01
    0.12221E+02    0.17797E+03    0.28041E+02    0.14478E+01
   -0.39156E+01    0.17517E+03    0.26878E+02    0.14294E+01
    0.14055E+03    0.16139E+03    0.60841E+02    0.17842E+01
    0.20201E+03    0.14175E+03    0.42512E+02    0.16285E+01
    0.13406E+03    0.16796E+03    0.26022E+02    0.14153E+01
    0.19468E+03    0.14126E+03    0.55325E+02    0.17429E+01
    0.19776E+03    0.16785E+03    0.47667E+02    0.16782E+01
    0.19874E+03    0.16778E+03    0.51308E+02    0.17102E+01
    0.10118E+03    0.17084E+03    0.28729E+02    0.14583E+01
    0.56667E+02    0.17557E+03    0.41801E+02    0.16212E+01
   -0.35179E+01    0.18413E+03    0.29261E+02    0.14663E+01
    0.20520E+03    0.17144E+03    0.83314E+03    0.29207E+01
    0.21267E+03    0.15947E+03    0.35745E+02    0.15532E+01
    0.15911E+03    0.16835E+03    0.25569E+02    0.14077E+01
    0.20541E+03    0.11099E+03    0.46053E+02    0.16633E+01
    0.80789E+02    0.17656E+03    0.53013E+02    0.17244E+01
    0.12545E+03    0.17436E+03    0.10465E+03    0.20198E+01
    0.20069E+03    0.16769E+03    0.51286E+02    0.17100E+01
    0.62288E+02    0.17786E+03    0.24122E+02    0.13824E+01
    0.62569E+02    0.17760E+03    0.25245E+02    0.14022E+01
    0.45466E+02    0.14844E+03    0.55161E+02    0.17416E+01
    0.21936E+03    0.17146E+03    0.42493E+02    0.16283E+01
    0.10309E+03    0.15913E+03    0.67145E+02    0.18270E+01
    0.94031E+02    0.15689E+03    0.64453E+02    0.18092E+01
    0.20358E+02    0.16753E+03    0.16471E+02    0.12167E+01
    0.13388E+03    0.15635E+03    0.87946E+02    0.19442E+01
    0.12399E+03    0.17178E+03    0.24082E+02    0.13817E+01
    0.19972E+03    0.16777E+03    0.50494E+02    0.17032E+01
    0.29554E+02    0.16626E+03    0.21007E+02    0.13224E+01
    0.18007E+03    0.16829E+03    0.23077E+02    0.13632E+01
    0.14015E+03    0.16370E+03    0.45218E+02    0.16553E+01
    0.17662E+03    0.16691E+03    0.31087E+02    0.14926E+01
    0.26126E+02    0.14434E+03    0.44329E+02    0.16467E+01
    0.24668E+03    0.14616E+03    0.27882E+02    0.14453E+01
   -0.19452E+01    0.11778E+03    0.38924E+02    0.15902E+01
    0.27042E+02    0.16272E+03    0.24666E+02    0.13921E+01
    0.10499E+03    0.15638E+03    0.85688E+02    0.19329E+01
    0.13924E+02    0.15130E+03    0.38066E+02    0.15805E+01
    0.18835E+03    0.17130E+03    0.27971E+03    0.24467E+01
    0.99699E+02    0.16057E+03    0.56504E+02    0.17521E+01
    0.24646E+03    0.16186E+03    0.17380E+02    0.12401E+01
    0.40799E+02    0.17487E+03    0.20398E+02    0.13096E+01
    0.20794E+03    0.13524E+03    0.38893E+02    0.15899E+01
    0.86153E+02    0.17349E+03    0.25205E+02    0.14015E+01
    0.20167E+03    0.16756E+03    0.55195E+02    0.17419E+01
    0.14676E+03    0.14340E+03    0.10584E+03    0.20247E+01
    0.10663E+03    0.15758E+03    0.78891E+02    0.18970E+01
    0.76630E+02    0.12586E+03    0.72454E+02    0.18601E+01
    0.79513E+02    0.17698E+03    0.46178E+02    0.16644E+01
    0.22149E+03    0.16923E+03    0.36185E+02    0.15585E+01
    0.17743E+03    0.14302E+03    0.10972E+03    0.20403E+01
    0.20461E+03    0.16668E+03    0.11627E+03    0.20655E+01
    0.15544E+03    0.14253E+03    0.11117E+03    0.20460E+01
    0.34817E+02    0.17931E+03    0.19412E+02    0.12881E+01
    0.18025E+03    0.14269E+03    0.10149E+03    0.20064E+01
    0.41608E+02    0.17288E+03    0.18460E+02    0.12662E+01
    0.15036E+03    0.17324E+03    0.95678E+02    0.19808E+01
    0.20267E+03    0.16750E+03    0.57926E+02    0.17629E+01
    0.18515E+03    0.16477E+03    0.67025E+02    0.18262E+01
    0.19413E+03    0.17211E+03    0.79327E+03    0.28994E+01
    0.97573E+02    0.14531E+03    0.98007E+02    0.19913E+01
    0.97968E+02    0.15522E+03    0.79635E+02    0.19011E+01
    0.33086E+02    0.18123E+03    0.18768E+02    0.12734E+01
    0.23020E+03    0.17019E+03    0.30538E+02    0.14848E+01
    0.18578E+03    0.14205E+03    0.82335E+02    0.19156E+01
    0.56525E+02    0.14846E+03    0.59880E+02    0.17773E+01
    0.20467E+03    0.16730E+03    0.74892E+02    0.18744E+01
    0.91946E+02    0.14648E+03    0.85642E+02    0.19327E+01
    0.11065E+03    0.14592E+03    0.11597E+03    0.20643E+01
    0.24938E+03    0.17121E+03    0.38494E+02    0.15854E+01
    0.78618E+02    0.17298E+03    0.43913E+02    0.16426E+01
    0.14400E+03    0.14384E+03    0.10517E+03    0.20219E+01
    0.12349E+03    0.17484E+03    0.12141E+03    0.20842E+01
    0.78701E+02    0.15972E+03    0.23790E+02    0.13764E+01
    0.94762E+02    0.14597E+03    0.91520E+02    0.19615E+01
    0.25008E+03    0.17123E+03    0.39306E+02    0.15945E+01
   -0.42543E+01    0.18408E+03    0.28623E+02    0.14567E+01
    0.20632E+03    0.15906E+03    0.73779E+02    0.18679E+01
    0.20367E+03    0.16741E+03    0.63792E+02    0.18048E+01
    0.21431E+03    0.15926E+03    0.27847E+02    0.14448E+01
    0.18303E+03    0.14246E+03    0.92361E+02    0.19655E+01
    0.58486E+01    0.18338E+03    0.15997E+03    0.22040E+01
    0.20673E+03    0.16718E+03    0.89040E+02    0.19496E+01
    0.90999E+01    0.18323E+03    0.14053E+03    0.21478E+01
    0.20570E+03    0.16720E+03    0.85378E+02    0.19313E+01
    0.21098E+03    0.15960E+03    0.46489E+02    0.16674E+01
    0.65985E+02    0.17606E+03    0.55434E+02    0.17438E+01
    0.25164E+03    0.17064E+03    0.38972E+02    0.15907E+01
    0.21466E+03    0.17167E+03    0.73032E+02    0.18635E+01
    0.16813E+02    0.17971E+03    0.43205E+02    0.16355E+01
    0.23678E+03    0.16470E+03    0.31883E+02    0.15036E+01
    0.14582E+03    0.17388E+03    0.64774E+02    0.18114E+01
    0.24852E+03    0.14306E+03    0.29299E+02    0.14668E+01
    0.78925E+02    0.17699E+03    0.69000E+02    0.18388E+01
    0.19805E+03    0.15188E+03    0.57105E+02    0.17567E+01
   -0.49632E+01    0.18411E+03    0.27943E+02    0.14463E+01
    0.35127E+02    0.17897E+03    0.22743E+02    0.13568E+01
    0.25497E+03    0.17125E+03    0.38328E+02    0.15835E+01
    0.53604E+02    0.14929E+03    0.58948E+02    0.17705E+01
   -0.84196E+01    0.18411E+03    0.25903E+02    0.14133E+01
    0.78332E+02    0.16078E+03    0.22057E+02    0.13436E+01
    0.31761E+02    0.16617E+03    0.21862E+02    0.13397E+01
    0.10797E+03    0.14629E+03    0.11431E+03    0.20581E+01
   -0.47334E+01    0.17909E+03    0.26350E+02    0.14208E+01
    0.40988E+02    0.16913E+03    0.18808E+02    0.12743E+01
    0.21080E+03    0.15713E+03    0.33030E+02    0.15189E+01
    0.28350E+02    0.16457E+03    0.22454E+02    0.13513E+01
    0.34171E+02    0.16869E+03    0.20799E+02    0.13180E+01
    0.25428E+03    0.17126E+03    0.38622E+02    0.15868E+01
    0.13181E+02    0.14901E+03    0.38867E+02    0.15896E+01
    0.22904E+02    0.18210E+03    0.27081E+02    0.14327E+01
   -0.77400E+01    0.18415E+03    0.26159E+02    0.14176E+01
   -0.25027E+01    0.11429E+03    0.39050E+02    0.15916E+01
   -0.56392E+01    0.18413E+03    0.27487E+02    0.14391E+01
    0.84184E+02    0.13172E+03    0.79262E+02    0.18991E+01
    0.77311E+02    0.16092E+03    0.21768E+02    0.13378E+01
    0.22001E+03    0.17141E+03    0.47564E+02    0.16773E+01
    0.15043E+03    0.16820E+03    0.29510E+02    0.14700E+01
    0.13226E+03    0.17247E+03    0.29365E+02    0.14678E+01
    0.45240E+02    0.17839E+03    0.37270E+02    0.15714E+01
    0.23926E+03    0.17124E+03    0.31405E+02    0.14970E+01
    0.19676E+03    0.17245E+03    0.65111E+03    0.28137E+01
    0.17039E+02    0.18218E+03    0.19386E+02    0.12875E+01
    0.15182E+03    0.16305E+03    0.56103E+02    0.17490E+01
    0.25357E+03    0.17123E+03    0.38867E+02    0.15896E+01
    0.14766E+03    0.16373E+03    0.50095E+02    0.16998E+01
    0.22467E+03    0.17129E+03    0.31437E+02    0.14974E+01
    0.24948E+03    0.16916E+03    0.31471E+02    0.14979E+01
    0.13264E+03    0.17312E+03    0.33560E+02    0.15258E+01
   -0.70576E+01    0.18411E+03    0.26506E+02    0.14233E+01
   -0.63536E+01    0.18408E+03    0.26932E+02    0.14303E+01
    0.20772E+03    0.16708E+03    0.97698E+02    0.19899E+01
    0.21629E+03    0.16566E+03    0.15160E+03    0.21807E+01
    0.13092E+02    0.18287E+03    0.33504E+02    0.15251E+01
    0.79143E+02    0.17289E+03    0.40231E+02    0.16046E+01
    0.30192E+02    0.15927E+03    0.31040E+02    0.14919E+01
    0.22260E+02    0.18217E+03    0.17070E+02    0.12322E+01
    0.57351E+02    0.17815E+03    0.20056E+02    0.13022E+01
    0.98672E+02    0.16044E+03    0.56785E+02    0.17542E+01
    0.17076E+02    0.18258E+03    0.23233E+02    0.13661E+01
    0.21189E+03    0.16661E+03    0.19732E+03    0.22952E+01
    0.22601E+03    0.17121E+03    0.28177E+02    0.14499E+01
    0.14117E+03    0.14415E+03    0.10479E+03    0.20203E+01
    0.23867E+03    0.16596E+03    0.26398E+02    0.14216E+01
    0.12008E+03    0.17005E+03    0.30574E+02    0.14854E+01
    0.12521E+03    0.17381E+03    0.63698E+02    0.18041E+01
    0.10823E+02    0.14847E+03    0.38644E+02    0.15871E+01
    0.20874E+03    0.16694E+03    0.11799E+03    0.20718E+01
    0.17918E+03    0.16897E+03    0.23048E+02    0.13626E+01
    0.11818E+03    0.17052E+03    0.29900E+02    0.14757E+01
    0.14266E+03    0.17031E+03    0.23111E+02    0.13638E+01
    0.17498E+03    0.17257E+03    0.12892E+04    0.31103E+01
    0.22670E+03    0.16590E+03    0.24908E+02    0.13963E+01
    0.57130E+02    0.16344E+03    0.28175E+02    0.14499E+01
    0.23993E+03    0.17119E+03    0.39489E+02    0.15965E+01
    0.23814E+03    0.16314E+03    0.25381E+02    0.14045E+01
    0.13760E+02    0.18282E+03    0.48256E+02    0.16835E+01
    0.17430E+03    0.17290E+03    0.12826E+04    0.31081E+01
    0.92361E+02    0.17559E+03    0.25137E+02    0.14003E+01
    0.24724E+03    0.17126E+03    0.29913E+02    0.14759E+01
    0.32528E+02    0.17683E+03    0.40789E+02    0.16105E+01
    0.31614E+01    0.18370E+03    0.44523E+02    0.16486E+01
    0.12480E+03    0.17475E+03    0.10793E+03    0.20332E+01
    0.10517E+03    0.14665E+03    0.11143E+03    0.20470E+01
    0.74137E+02    0.12462E+03    0.70844E+02    0.18503E+01
    0.33929E+02    0.14879E+03    0.46009E+02    0.16628E+01
    0.13302E+03    0.15288E+03    0.10080E+03    0.20035E+01
    0.95951E+02    0.11580E+03    0.75139E+02    0.18759E+01
    0.94503E+02    0.15297E+03    0.79282E+02    0.18992E+01
    0.20405E+03    0.16545E+03    0.21841E+03    0.23393E+01
    0.10374E+03    0.15823E+03    0.73386E+02    0.18656E+01
    0.67079E+02    0.17331E+03    0.11895E+03    0.20754E+01
    0.19755E+03    0.14138E+03    0.49232E+02    0.16923E+01
    0.82405E+02    0.17144E+03    0.22896E+02    0.13598E+01
    0.21317E+03    0.16605E+03    0.21135E+03    0.23250E+01
    0.11912E+03    0.17029E+03    0.30361E+02    0.14823E+01
    0.10732E+03    0.15662E+03    0.85396E+02    0.19314E+01
    0.15089E+02    0.18273E+03    0.29075E+02    0.14635E+01
    0.11726E+03    0.17073E+03    0.29990E+02    0.14770E+01
    0.90490E+02    0.17130E+03    0.21166E+02    0.13256E+01
    0.44965E+01    0.18351E+03    0.73782E+02    0.18680E+01
    0.20977E+03    0.16686E+03    0.13906E+03    0.21432E+01
    0.21510E+03    0.16632E+03    0.22409E+03    0.23504E+01
    0.24392E+03    0.17124E+03    0.23472E+02    0.13705E+01
    0.72279E+02    0.17031E+03    0.10915E+03    0.20380E+01
    0.14164E+02    0.11831E+03    0.42948E+02    0.16329E+01
    0.70723E+02    0.17187E+03    0.13151E+03    0.21190E+01
    0.62187E+02    0.16320E+03    0.19535E+02    0.12908E+01
    0.20607E+03    0.13434E+03    0.40955E+02    0.16123E+01
    0.25532E+03    0.17062E+03    0.37986E+02    0.15796E+01
    0.20006E+03    0.16062E+03    0.13104E+03    0.21174E+01
    0.20008E+03    0.17185E+03    0.95296E+03    0.29791E+01
    0.56316E+02    0.16961E+03    0.22912E+02    0.13601E+01
    0.20467E+03    0.16023E+03    0.10822E+03    0.20343E+01
    0.15000E+03    0.17308E+03    0.88703E+02    0.19479E+01
    0.20307E+03    0.17149E+03    0.10005E+04    0.30002E+01
    0.19615E+03    0.17247E+03    0.11067E+04    0.30440E+01
    0.25599E+03    0.17148E+03    0.38006E+02    0.15799E+01
   -0.94610E+01    0.18435E+03    0.25437E+02    0.14055E+01
    0.41058E+02    0.17236E+03    0.17862E+02    0.12519E+01
    0.10336E+03    0.17477E+03    0.37847E+02    0.15780E+01
    0.24968E+02    0.16962E+03    0.14682E+02    0.11668E+01
    0.20220E+03    0.14807E+03    0.41960E+02    0.16228E+01
    0.28092E+02    0.18115E+03    0.22915E+02    0.13601E+01
    0.24581E+03    0.16622E+03    0.12750E+02    0.11055E+01
    0.12645E+03    0.15608E+03    0.90379E+02    0.19561E+01
    0.19422E+03    0.16539E+03    0.14064E+03    0.21481E+01
    0.14425E+02    0.18277E+03    0.35296E+02    0.15477E+01
    0.56238E+02    0.17287E+03    0.23968E+02    0.13796E+01
    0.54215E+02    0.17689E+03    0.53899E+02    0.17316E+01
    0.18141E+03    0.13290E+03    0.77361E+02    0.18885E+01
    0.21104E+03    0.17105E+03    0.11919E+03    0.20762E+01
    0.19654E+02    0.18241E+03    0.27180E+02    0.14343E+01
    0.72209E+02    0.16495E+03    0.24260E+02    0.13849E+01
    0.56906E+02    0.17201E+03    0.22904E+02    0.13599E+01
    0.86759E+02    0.17463E+03    0.21329E+02    0.13290E+01
    0.13599E+03    0.16029E+03    0.65395E+02    0.18155E+01
    0.19360E+02    0.16682E+03    0.17668E+02    0.12472E+01
    0.28756E+02    0.17700E+03    0.25332E+02    0.14037E+01
    0.15923E+03    0.17250E+03    0.12845E+03    0.21087E+01
    0.17468E+03    0.16530E+03    0.58184E+02    0.17648E+01
    0.24196E+03    0.17118E+03    0.36217E+02    0.15589E+01
    0.16427E+03    0.16010E+03    0.84406E+02    0.19264E+01
    0.16272E+03    0.16288E+03    0.58506E+02    0.17672E+01
    0.14164E+03    0.15907E+03    0.78040E+02    0.18923E+01
    0.11806E+03    0.16501E+03    0.29329E+02    0.14673E+01
    0.14811E+02    0.17665E+03    0.32292E+02    0.15091E+01
    0.95983E+02    0.17618E+03    0.11813E+03    0.20724E+01
    0.23203E+03    0.17123E+03    0.20020E+02    0.13015E+01
    0.16207E+03    0.16339E+03    0.54560E+02    0.17369E+01
    0.23135E+03    0.17121E+03    0.22843E+02    0.13587E+01
    0.10972E+03    0.17040E+03    0.27963E+02    0.14466E+01
    0.10203E+03    0.15901E+03    0.67351E+02    0.18283E+01
    0.21348E+03    0.16954E+03    0.44769E+02    0.16510E+01
    0.12850E+03    0.17212E+03    0.24671E+02    0.13922E+01
   -0.51013E+01    0.17367E+03    0.27532E+02    0.14398E+01
    0.12903E+03    0.17359E+03    0.51700E+02    0.17135E+01
    0.11023E+03    0.12298E+03    0.84596E+02    0.19274E+01
    0.58872E+02    0.16618E+03    0.19103E+02    0.12811E+01
    0.31675E+02    0.18063E+03    0.24411E+02    0.13876E+01
    0.19067E+03    0.16881E+03    0.32466E+02    0.15114E+01
    0.12382E+03    0.12259E+03    0.82831E+02    0.19182E+01
    0.13084E+03    0.16438E+03    0.35668E+02    0.15523E+01
    0.16718E+03    0.14144E+03    0.11331E+03    0.20543E+01
    0.17067E+03    0.12227E+03    0.72610E+02    0.18610E+01
    0.17279E+03    0.12084E+03    0.70176E+02    0.18462E+01
    0.46622E+02    0.17380E+03    0.21173E+02    0.13258E+01
    0.11034E+02    0.18305E+03    0.55034E+02    0.17406E+01
    0.17363E+03    0.17187E+03    0.47902E+03    0.26804E+01
    0.10549E+03    0.15742E+03    0.79446E+02    0.19001E+01
    0.15102E+03    0.16893E+03    0.26382E+02    0.14213E+01
    0.49476E+02    0.17861E+03    0.27824E+02    0.14444E+01
    0.11424E+03    0.17091E+03    0.35876E+02    0.15548E+01
    0.11847E+03    0.14032E+03    0.10870E+03    0.20362E+01
    0.84846E+02    0.17671E+03    0.52401E+02    0.17193E+01
    0.24054E+03    0.14829E+03    0.26051E+02    0.14158E+01
    0.57708E+02    0.11893E+03    0.61992E+02    0.17923E+01
    0.16845E+03    0.12104E+03    0.72553E+02    0.18607E+01
    0.19112E+03    0.16850E+03    0.32166E+02    0.15074E+01
    0.99936E+02    0.15458E+03    0.86416E+02    0.19366E+01
    0.14503E+03    0.16417E+03    0.45677E+02    0.16597E+01
    0.51660E+01    0.18344E+03    0.58946E+02    0.17705E+01
    0.10774E+03    0.17557E+03    0.11955E+03    0.20775E+01
    0.83046E+02    0.16883E+03    0.19226E+02    0.12839E+01
