    0.29877E+03    0.17316E+03    0.32012E+02    0.15053E+01
    0.24467E+03    0.17274E+03    0.34018E+02    0.15317E+01
    0.12591E+03    0.17540E+03    0.25409E+02    0.14050E+01
    0.21370E+03    0.17251E+03    0.30673E+02    0.14868E+01
    0.18022E+03    0.17398E+03    0.37555E+02    0.15747E+01
    0.21343E+03    0.16434E+03    0.50926E+02    0.17069E+01
    0.17146E+03    0.17446E+03    0.36664E+02    0.15642E+01
    0.19682E+03    0.17344E+03    0.33634E+02    0.15268E+01
    0.12087E+03    0.17666E+03    0.37282E+02    0.15715E+01
    0.33955E+03    0.17348E+03    0.26992E+03    0.24312E+01
    0.34343E+03    0.17393E+03    0.28515E+03    0.24551E+01
    0.30135E+03    0.17318E+03    0.31516E+02    0.14985E+01
    0.18353E+03    0.17389E+03    0.35815E+02    0.15541E+01
    0.12606E+03    0.17652E+03    0.29499E+02    0.14698E+01
    0.29222E+03    0.17307E+03    0.25390E+02    0.14047E+01
    0.21170E+03    0.16440E+03    0.59089E+02    0.17715E+01
    0.30909E+03    0.17325E+03    0.50926E+02    0.17069E+01
    0.14280E+03    0.16928E+03    0.31298E+02    0.14955E+01
    0.23136E+03    0.17284E+03    0.47948E+02    0.16808E+01
    0.33696E+03    0.17339E+03    0.51785E+02    0.17142E+01
    0.15825E+03    0.17494E+03    0.80070E+02    0.19035E+01
    0.29636E+03    0.16952E+03    0.58599E+02    0.17679E+01
    0.24991E+03    0.17281E+03    0.76061E+02    0.18812E+01
    0.25115E+03    0.17273E+03    0.97612E+02    0.19895E+01
    0.30264E+03    0.17312E+03    0.27704E+02    0.14425E+01
    0.21741E+03    0.17310E+03    0.29244E+02    0.14660E+01
    0.32924E+03    0.17335E+03    0.54308E+02    0.17349E+01
    0.19152E+03    0.17352E+03    0.34736E+02    0.15408E+01
    0.27954E+03    0.16587E+03    0.33431E+02    0.15242E+01
    0.16417E+03    0.17474E+03    0.40877E+02    0.16115E+01
    0.20098E+03    0.16562E+03    0.19263E+03    0.22847E+01
    0.27072E+03    0.17294E+03    0.23944E+02    0.13792E+01
    0.30203E+03    0.16714E+03    0.13887E+03    0.21426E+01
    0.31959E+03    0.17324E+03    0.30670E+02    0.14867E+01
    0.11696E+03    0.17676E+03    0.36723E+02    0.15649E+01
    0.28118E+03    0.17303E+03    0.74636E+02    0.18729E+01
    0.26287E+03    0.17329E+03    0.29538E+02    0.14704E+01
    0.15225E+03    0.17046E+03    0.27893E+02    0.14455E+01
    0.24657E+03    0.17320E+03    0.44946E+02    0.16527E+01
    0.13010E+03    0.17633E+03    0.34201E+02    0.15340E+01
    0.10971E+03    0.17499E+03    0.22963E+02    0.13610E+01
    0.18960E+03    0.16814E+03    0.48554E+02    0.16862E+01
    0.12481E+03    0.17667E+03    0.66828E+02    0.18250E+01
    0.12812E+03    0.17649E+03    0.33057E+02    0.15193E+01
    0.18157E+03    0.17390E+03    0.30695E+02    0.14871E+01
    0.27727E+03    0.17294E+03    0.26568E+02    0.14244E+01
    0.24131E+03    0.17263E+03    0.27988E+02    0.14470E+01
    0.16615E+03    0.17472E+03    0.36100E+02    0.15575E+01
    0.23801E+03    0.17269E+03    0.32045E+02    0.15058E+01
    0.24272E+03    0.17266E+03    0.28981E+02    0.14621E+01
    0.18493E+03    0.17387E+03    0.40184E+02    0.16041E+01
    0.16219E+03    0.17484E+03    0.40250E+02    0.16048E+01
    0.22396E+03    0.16849E+03    0.41943E+02    0.16227E+01
    0.21210E+03    0.17325E+03    0.31033E+02    0.14918E+01
    0.32235E+03    0.17220E+03    0.22918E+02    0.13602E+01
    0.30725E+03    0.17322E+03    0.28890E+02    0.14607E+01
    0.20226E+03    0.16510E+03    0.19110E+03    0.22813E+01
    0.13396E+03    0.17612E+03    0.28101E+02    0.14487E+01
    0.20418E+03    0.17331E+03    0.31417E+02    0.14972E+01
    0.23536E+03    0.17271E+03    0.13331E+03    0.21249E+01
    0.27533E+03    0.17304E+03    0.29011E+02    0.14626E+01
    0.14324E+03    0.17567E+03    0.65418E+02    0.18157E+01
    0.16949E+03    0.17456E+03    0.45666E+02    0.16596E+01
    0.30541E+03    0.16495E+03    0.12909E+03    0.21109E+01
    0.20221E+03    0.17334E+03    0.32930E+02    0.15176E+01
    0.32148E+03    0.17332E+03    0.35518E+02    0.15505E+01
    0.19282E+03    0.17195E+03    0.22337E+02    0.13490E+01
    0.24595E+03    0.17275E+03    0.31485E+02    0.14981E+01
    0.12091E+03    0.17501E+03    0.28777E+02    0.14590E+01
    0.30012E+03    0.17323E+03    0.26192E+02    0.14182E+01
    0.29618E+03    0.17313E+03    0.40950E+02    0.16123E+01
    0.13272E+03    0.17629E+03    0.33549E+02    0.15257E+01
    0.29033E+03    0.17309E+03    0.27138E+02    0.14336E+01
    0.29494E+03    0.17317E+03    0.15908E+03    0.22016E+01
    0.14968E+03    0.17536E+03    0.29893E+02    0.14756E+01
    0.20727E+03    0.16653E+03    0.51533E+02    0.17121E+01
    0.19273E+03    0.17335E+03    0.31207E+02    0.14943E+01
    0.34939E+03    0.17272E+03    0.80721E+02    0.19070E+01
    0.30602E+03    0.17252E+03    0.29081E+02    0.14636E+01
    0.22673E+03    0.17279E+03    0.45498E+02    0.16580E+01
    0.14454E+03    0.17555E+03    0.35242E+02    0.15471E+01
    0.30439E+03    0.16632E+03    0.14257E+03    0.21540E+01
    0.13237E+03    0.17207E+03    0.27431E+02    0.14382E+01
    0.28251E+03    0.17303E+03    0.22492E+02    0.13520E+01
    0.22807E+03    0.17276E+03    0.33545E+02    0.15256E+01
    0.23995E+03    0.17266E+03    0.30037E+02    0.14777E+01
    0.29872E+03    0.16769E+03    0.12895E+03    0.21104E+01
    0.97714E+02    0.17556E+03    0.32614E+02    0.15134E+01
    0.31545E+03    0.17139E+03    0.29805E+02    0.14743E+01
    0.14712E+03    0.17555E+03    0.35836E+02    0.15543E+01
    0.31110E+03    0.16701E+03    0.14796E+03    0.21702E+01
    0.33376E+03    0.17344E+03    0.41156E+02    0.16144E+01
    0.24800E+03    0.17085E+03    0.23727E+02    0.13752E+01
    0.17131E+03    0.17283E+03    0.27066E+02    0.14324E+01
    0.15349E+03    0.17178E+03    0.27894E+02    0.14455E+01
    0.31636E+03    0.17340E+03    0.37327E+02    0.15720E+01
    0.23168E+03    0.16315E+03    0.28525E+02    0.14552E+01
    0.13794E+03    0.17397E+03    0.32516E+02    0.15121E+01
    0.12407E+03    0.17672E+03    0.75382E+02    0.18773E+01
    0.33817E+03    0.16651E+03    0.39689E+02    0.15987E+01
    0.18750E+03    0.16833E+03    0.43101E+02    0.16345E+01
    0.35237E+03    0.17089E+03    0.62150E+02    0.17934E+01
    0.20216E+03    0.16186E+03    0.25649E+03    0.24091E+01
    0.10802E+03    0.17696E+03    0.71496E+02    0.18543E+01
    0.18892E+03    0.17365E+03    0.69445E+02    0.18416E+01
    0.17049E+03    0.17345E+03    0.33415E+02    0.15239E+01
    0.22473E+03    0.16753E+03    0.44465E+02    0.16480E+01
    0.31048E+03    0.17226E+03    0.44413E+02    0.16475E+01
    0.13159E+03    0.17463E+03    0.29040E+02    0.14630E+01
    0.13924E+03    0.17461E+03    0.28276E+02    0.14514E+01
    0.19024E+03    0.17283E+03    0.62727E+02    0.17975E+01
    0.23247E+03    0.16811E+03    0.38842E+02    0.15893E+01
    0.23078E+03    0.17324E+03    0.45692E+02    0.16598E+01
    0.24724E+03    0.17281E+03    0.35348E+02    0.15484E+01
    0.16466E+03    0.16993E+03    0.25209E+02    0.14016E+01
    0.17336E+03    0.16780E+03    0.37019E+02    0.15684E+01
    0.19469E+03    0.17228E+03    0.30566E+02    0.14852E+01
    0.98020E+02    0.17653E+03    0.34549E+02    0.15384E+01
    0.11813E+03    0.17657E+03    0.31524E+02    0.14986E+01
    0.29269E+03    0.17231E+03    0.22483E+02    0.13519E+01
    0.16871E+03    0.16886E+03    0.34391E+02    0.15364E+01
    0.19280E+03    0.16539E+03    0.13250E+03    0.21222E+01
    0.30260E+03    0.17209E+03    0.25883E+02    0.14130E+01
    0.28976E+03    0.16604E+03    0.71316E+02    0.18532E+01
    0.31512E+03    0.17340E+03    0.32834E+02    0.15163E+01
    0.11240E+03    0.16899E+03    0.32122E+02    0.15068E+01
    0.20966E+03    0.16622E+03    0.43082E+02    0.16343E+01
    0.12067E+03    0.17073E+03    0.30153E+02    0.14793E+01
    0.25892E+03    0.17334E+03    0.37000E+02    0.15682E+01
    0.17237E+03    0.17341E+03    0.31515E+02    0.14985E+01
    0.19665E+03    0.16541E+03    0.18986E+03    0.22784E+01
    0.19827E+03    0.17343E+03    0.29919E+02    0.14759E+01
    0.11598E+03    0.17050E+03    0.32031E+02    0.15056E+01
    0.29084E+03    0.16467E+03    0.66682E+02    0.18240E+01
    0.21884E+03    0.17237E+03    0.39612E+02    0.15978E+01
    0.17359E+03    0.17310E+03    0.43330E+02    0.16368E+01
    0.33593E+03    0.17250E+03    0.27661E+02    0.14419E+01
    0.30713E+03    0.17052E+03    0.41410E+02    0.16171E+01
    0.22883E+03    0.16911E+03    0.46043E+02    0.16632E+01
    0.23706E+03    0.16938E+03    0.31902E+02    0.15038E+01
    0.19281E+03    0.16702E+03    0.87764E+02    0.19433E+01
    0.34205E+03    0.16377E+03    0.39819E+02    0.16001E+01
    0.19668E+03    0.16973E+03    0.39258E+02    0.15939E+01
    0.25309E+03    0.17119E+03    0.21802E+02    0.13385E+01
    0.25538E+03    0.16860E+03    0.39020E+02    0.15913E+01
    0.18327E+03    0.16879E+03    0.35793E+02    0.15538E+01
    0.17921E+03    0.16921E+03    0.30548E+02    0.14850E+01
    0.11714E+03    0.17476E+03    0.26889E+02    0.14296E+01
    0.29690E+03    0.16849E+03    0.87613E+02    0.19426E+01
    0.20830E+03    0.17128E+03    0.27183E+02    0.14343E+01
    0.34310E+03    0.17286E+03    0.20275E+03    0.23070E+01
    0.14588E+03    0.17599E+03    0.57185E+02    0.17573E+01
    0.23668E+03    0.17323E+03    0.62002E+02    0.17924E+01
    0.21542E+03    0.16610E+03    0.29397E+02    0.14683E+01
    0.11458E+03    0.16648E+03    0.34918E+02    0.15430E+01
    0.34986E+03    0.17272E+03    0.77498E+02    0.18893E+01
    0.31215E+03    0.16601E+03    0.15260E+03    0.21835E+01
    0.25357E+03    0.17120E+03    0.21977E+02    0.13420E+01
    0.24668E+03    0.16216E+03    0.11964E+02    0.10779E+01
    0.18913E+03    0.17280E+03    0.51201E+02    0.17093E+01
    0.10629E+03    0.17704E+03    0.38745E+02    0.15882E+01
    0.34842E+03    0.16602E+03    0.51433E+02    0.17112E+01
    0.31687E+03    0.16835E+03    0.12429E+03    0.20944E+01
    0.35356E+03    0.17347E+03    0.61733E+02    0.17905E+01
    0.15697E+03    0.17023E+03    0.24913E+02    0.13964E+01
    0.13122E+03    0.16821E+03    0.30562E+02    0.14852E+01
    0.20089E+03    0.16716E+03    0.13713E+03    0.21371E+01
    0.17781E+03    0.17233E+03    0.27199E+02    0.14346E+01
    0.13727E+03    0.16913E+03    0.30063E+02    0.14780E+01
    0.15807E+03    0.16277E+03    0.72138E+02    0.18582E+01
    0.11877E+03    0.17667E+03    0.31760E+02    0.15019E+01
    0.23338E+03    0.16732E+03    0.31944E+02    0.15044E+01
    0.15406E+03    0.17084E+03    0.27091E+02    0.14328E+01
    0.21285E+03    0.16069E+03    0.11163E+03    0.20478E+01
    0.21616E+03    0.17320E+03    0.30140E+02    0.14791E+01
    0.98969E+02    0.17638E+03    0.34218E+02    0.15343E+01
    0.10506E+03    0.17010E+03    0.28423E+02    0.14537E+01
    0.25250E+03    0.17285E+03    0.30273E+02    0.14811E+01
    0.21751E+03    0.16854E+03    0.29450E+02    0.14691E+01
    0.17448E+03    0.16662E+03    0.44218E+02    0.16456E+01
    0.13942E+03    0.17151E+03    0.33673E+02    0.15273E+01
    0.15771E+03    0.16919E+03    0.27117E+02    0.14332E+01
    0.25157E+03    0.16823E+03    0.31617E+02    0.14999E+01
    0.19204E+03    0.17093E+03    0.20565E+02    0.13131E+01
    0.10796E+03    0.17218E+03    0.30230E+02    0.14804E+01
    0.25706E+03    0.16876E+03    0.40380E+02    0.16062E+01
    0.10115E+03    0.17722E+03    0.37480E+02    0.15738E+01
    0.26400E+03    0.16927E+03    0.33234E+02    0.15216E+01
    0.23875E+03    0.16460E+03    0.15869E+02    0.12005E+01
    0.26068E+03    0.16889E+03    0.39609E+02    0.15978E+01
    0.34308E+03    0.16204E+03    0.41163E+02    0.16145E+01
    0.22623E+03    0.17211E+03    0.25743E+02    0.14107E+01
    0.98089E+02    0.17095E+03    0.28776E+02    0.14590E+01
    0.11123E+03    0.16390E+03    0.37996E+02    0.15797E+01
    0.16340E+03    0.17315E+03    0.29828E+02    0.14746E+01
    0.33332E+03    0.17276E+03    0.28396E+02    0.14533E+01
    0.12646E+03    0.17574E+03    0.25992E+02    0.14148E+01
    0.10712E+03    0.17642E+03    0.36413E+02    0.15613E+01
    0.24183E+03    0.16742E+03    0.30446E+02    0.14835E+01
    0.18448E+03    0.17318E+03    0.29194E+02    0.14653E+01
    0.11704E+03    0.16817E+03    0.32599E+02    0.15132E+01
    0.91668E+02    0.17409E+03    0.32308E+02    0.15093E+01
    0.14201E+03    0.17577E+03    0.10232E+03    0.20100E+01
    0.24233E+03    0.17194E+03    0.21871E+02    0.13399E+01
    0.91115E+02    0.17472E+03    0.32429E+02    0.15109E+01
    0.26690E+03    0.16557E+03    0.22476E+02    0.13517E+01
    0.93874E+02    0.17393E+03    0.31986E+02    0.15050E+01
    0.18538E+03    0.16871E+03    0.39335E+02    0.15948E+01
    0.21660E+03    0.16538E+03    0.34047E+02    0.15321E+01
    0.27784E+03    0.16162E+03    0.19729E+02    0.12951E+01
    0.17822E+03    0.17410E+03    0.40760E+02    0.16102E+01
    0.18220E+03    0.16675E+03    0.51882E+02    0.17150E+01
    0.11298E+03    0.17689E+03    0.39820E+02    0.16001E+01
    0.15450E+03    0.17392E+03    0.22839E+02    0.13587E+01
    0.96903E+02    0.16906E+03    0.29481E+02    0.14695E+01
    0.25638E+03    0.17287E+03    0.32049E+02    0.15058E+01
    0.24694E+03    0.17261E+03    0.32177E+02    0.15075E+01
    0.29537E+03    0.16937E+03    0.59534E+02    0.17748E+01
    0.30078E+03    0.16697E+03    0.14408E+03    0.21586E+01
    0.17172E+03    0.17157E+03    0.26122E+02    0.14170E+01
    0.16129E+03    0.17298E+03    0.28418E+02    0.14536E+01
    0.27876E+03    0.16462E+03    0.27403E+02    0.14378E+01
    0.13488E+03    0.17512E+03    0.27803E+02    0.14441E+01
    0.11035E+03    0.17689E+03    0.38287E+02    0.15831E+01
    0.15195E+03    0.16789E+03    0.30147E+02    0.14792E+01
    0.22290E+03    0.16816E+03    0.38212E+02    0.15822E+01
    0.13196E+03    0.17102E+03    0.26617E+02    0.14252E+01
    0.12442E+03    0.17645E+03    0.59724E+02    0.17762E+01
    0.16542E+03    0.16902E+03    0.29279E+02    0.14666E+01
    0.32592E+03    0.16983E+03    0.48103E+02    0.16822E+01
    0.15569E+03    0.17363E+03    0.22714E+02    0.13563E+01
    0.11561E+03    0.17607E+03    0.30243E+02    0.14806E+01
    0.22952E+03    0.16837E+03    0.46123E+02    0.16639E+01
    0.30344E+03    0.17187E+03    0.25256E+02    0.14024E+01
    0.16472E+03    0.17413E+03    0.40472E+02    0.16072E+01
    0.32747E+03    0.16984E+03    0.53643E+02    0.17295E+01
    0.27687E+03    0.17049E+03    0.37363E+02    0.15724E+01
    0.96847E+02    0.17050E+03    0.29427E+02    0.14687E+01
    0.16950E+03    0.16756E+03    0.39473E+02    0.15963E+01
    0.14105E+03    0.17051E+03    0.31572E+02    0.14993E+01
    0.33290E+03    0.17243E+03    0.25146E+02    0.14005E+01
    0.11552E+03    0.16797E+03    0.33185E+02    0.15209E+01
    0.33822E+03    0.17164E+03    0.31176E+02    0.14938E+01
    0.12642E+03    0.17084E+03    0.28990E+02    0.14623E+01
    0.18395E+03    0.17318E+03    0.30584E+02    0.14855E+01
    0.15247E+03    0.17150E+03    0.28568E+02    0.14559E+01
    0.31996E+03    0.16717E+03    0.18791E+03    0.22740E+01
    0.15564E+03    0.16852E+03    0.28976E+02    0.14620E+01
    0.29249E+03    0.16663E+03    0.97489E+02    0.19890E+01
    0.33719E+03    0.16531E+03    0.50923E+02    0.17069E+01
    0.21319E+03    0.17254E+03    0.30853E+02    0.14893E+01
    0.18698E+03    0.17371E+03    0.42348E+02    0.16268E+01
    0.30979E+03    0.16649E+03    0.14683E+03    0.21668E+01
    0.94479E+02    0.17318E+03    0.31535E+02    0.14988E+01
    0.15576E+03    0.16997E+03    0.26039E+02    0.14156E+01
    0.29354E+03    0.16134E+03    0.48164E+02    0.16827E+01
    0.20403E+03    0.17128E+03    0.23898E+02    0.13784E+01
    0.92314E+02    0.17738E+03    0.33141E+02    0.15204E+01
    0.31317E+03    0.17107E+03    0.38262E+02    0.15828E+01
    0.19967E+03    0.16522E+03    0.21631E+03    0.23351E+01
    0.31860E+03    0.17220E+03    0.29636E+02    0.14718E+01
    0.93032E+02    0.17366E+03    0.32025E+02    0.15055E+01
    0.25012E+03    0.17172E+03    0.41202E+02    0.16149E+01
    0.10248E+03    0.17719E+03    0.38404E+02    0.15844E+01
    0.11959E+03    0.16989E+03    0.30764E+02    0.14880E+01
    0.14594E+03    0.17560E+03    0.46648E+02    0.16688E+01
    0.19062E+03    0.16730E+03    0.65576E+02    0.18167E+01
    0.12131E+03    0.17591E+03    0.30537E+02    0.14848E+01
    0.11489E+03    0.16956E+03    0.32219E+02    0.15081E+01
    0.23135E+03    0.16773E+03    0.39998E+02    0.16020E+01
    0.16354E+03    0.16950E+03    0.26470E+02    0.14227E+01
    0.17187E+03    0.16699E+03    0.42786E+02    0.16313E+01
    0.24041E+03    0.16412E+03    0.14696E+02    0.11672E+01
    0.29235E+03    0.16511E+03    0.87985E+02    0.19444E+01
    0.15239E+03    0.17538E+03    0.35826E+02    0.15542E+01
    0.96983E+02    0.17648E+03    0.34110E+02    0.15329E+01
    0.28709E+03    0.17311E+03    0.28909E+02    0.14610E+01
    0.16741E+03    0.16845E+03    0.34954E+02    0.15435E+01
    0.19966E+03    0.16767E+03    0.12132E+03    0.20839E+01
    0.90357E+02    0.17448E+03    0.32379E+02    0.15103E+01
    0.15690E+03    0.17506E+03    0.81455E+02    0.19109E+01
    0.22787E+03    0.16873E+03    0.47563E+02    0.16773E+01
    0.24501E+03    0.17208E+03    0.23504E+02    0.13711E+01
    0.20923E+03    0.17264E+03    0.32996E+02    0.15185E+01
    0.99064E+02    0.16998E+03    0.28337E+02    0.14524E+01
    0.12187E+03    0.17013E+03    0.29937E+02    0.14762E+01
    0.11728E+03    0.16973E+03    0.31759E+02    0.15019E+01
    0.18014E+03    0.16847E+03    0.34321E+02    0.15356E+01
    0.19906E+03    0.16356E+03    0.26474E+03    0.24228E+01
    0.23619E+03    0.16894E+03    0.32808E+02    0.15160E+01
    0.12434E+03    0.16885E+03    0.31120E+02    0.14930E+01
    0.17815E+03    0.16863E+03    0.32049E+02    0.15058E+01
    0.19580E+03    0.16913E+03    0.47946E+02    0.16808E+01
    0.14742E+03    0.17276E+03    0.31211E+02    0.14943E+01
    0.25451E+03    0.16778E+03    0.33628E+02    0.15267E+01
    0.18219E+03    0.16823E+03    0.38930E+02    0.15903E+01
    0.23486E+03    0.16131E+03    0.19738E+02    0.12953E+01
    0.21936E+03    0.17223E+03    0.52573E+02    0.17208E+01
    0.33179E+03    0.16463E+03    0.15012E+03    0.21764E+01
    0.29465E+03    0.16596E+03    0.11225E+03    0.20502E+01
    0.91319E+02    0.17675E+03    0.32867E+02    0.15168E+01
    0.31582E+03    0.16775E+03    0.14400E+03    0.21584E+01
